-2.84293,-0.360487,-12.5657,-2.8219,-0.449706,-14.8806,-2.84642,-0.315166,-12.6786,1.00255,0,233055796
-2.84475,-0.352097,-12.4185,-2.84475,-0.352124,-13.1771,-2.84642,-0.315166,-12.6786,1.00255,0,243055287
-2.84685,-0.342445,-12.2499,-2.84475,-0.352124,-13.1771,-2.84642,-0.315166,-12.6786,1.00255,0,252907671
-2.84895,-0.332638,-12.0788,-2.84475,-0.352124,-13.1771,-2.85352,-0.282848,-12.114,1.00288,0,262701671
-2.85102,-0.322814,-11.9072,-2.84475,-0.352124,-13.1771,-2.85352,-0.282848,-12.114,1.00288,0,272714169
-2.85304,-0.313104,-11.7375,-2.84475,-0.352124,-13.1771,-2.85352,-0.282848,-12.114,1.00288,0,282603201
-2.85505,-0.30327,-11.5664,-2.84475,-0.352124,-13.1771,-2.86051,-0.249477,-11.5316,1.00257,0,292615623
-2.8572,-0.292592,-11.3831,-2.84475,-0.352124,-13.1771,-2.86051,-0.249477,-11.5316,1.00257,0,303480918
-2.85911,-0.282937,-11.2143,-2.84475,-0.352124,-13.1771,-2.86051,-0.249477,-11.5316,1.00257,0,313299101
-2.86103,-0.273097,-11.0433,-2.84475,-0.352124,-13.1771,-2.86051,-0.249477,-11.5316,1.00257,0,323036194
-2.86308,-0.262452,-10.8582,-2.84475,-0.352124,-13.1771,-2.867,-0.217041,-10.9686,1.00251,0,333849250
-2.8647,-0.253887,-10.709,-2.8647,-0.25391,-11.4828,-2.867,-0.217041,-10.9686,1.00251,0,343705031
-2.86654,-0.24402,-10.5376,-2.8647,-0.25391,-11.4828,-2.867,-0.217041,-10.9686,1.00251,0,353717171
-2.86831,-0.234318,-10.3691,-2.8647,-0.25391,-11.4828,-2.87314,-0.184526,-10.4036,1.00285,0,363552346
-2.87009,-0.224448,-10.1978,-2.8647,-0.25391,-11.4828,-2.87314,-0.184526,-10.4036,1.00285,0,373300622
-2.87184,-0.214573,-10.0265,-2.8647,-0.25391,-11.4828,-2.87314,-0.184526,-10.4036,1.00285,0,383025623
-2.87355,-0.204696,-9.85566,-2.8647,-0.25391,-11.4828,-2.87913,-0.15096,-9.82154,1.00254,0,392801432
-2.87539,-0.193898,-9.67157,-2.8647,-0.25391,-11.4828,-2.87913,-0.15096,-9.82154,1.00254,0,403727124
-2.87705,-0.18401,-9.49993,-2.8647,-0.25391,-11.4828,-2.87913,-0.15096,-9.82154,1.00254,0,413507510
-2.87867,-0.174118,-9.32868,-2.8647,-0.25391,-11.4828,-2.87913,-0.15096,-9.82154,1.00254,0,423229184
-2.88027,-0.16422,-9.15744,-2.8647,-0.25391,-11.4828,-2.88466,-0.118346,-9.25912,1.00249,0,432933301
-2.88172,-0.155111,-8.99821,-2.88172,-0.155144,-9.77594,-2.88466,-0.118346,-9.25912,1.00249,0,443825490
-2.88328,-0.145099,-8.82503,-2.88172,-0.155144,-9.77594,-2.88466,-0.118346,-9.25912,1.00249,0,453932655
-2.88477,-0.135306,-8.65571,-2.88172,-0.155144,-9.77594,-2.88982,-0.0856641,-8.69382,1.00281,0,463811734
-2.88625,-0.125387,-8.48429,-2.88172,-0.155144,-9.77594,-2.88982,-0.0856641,-8.69382,1.00281,0,473587585
-2.8877,-0.115465,-8.31314,-2.88172,-0.155144,-9.77594,-2.88982,-0.0856641,-8.69382,1.00281,0,483302625
-2.88909,-0.105716,-8.14565,-2.88172,-0.155144,-9.77594,-2.89481,-0.0519337,-8.1119,1.00259,0,493126267
-2.89059,-0.0949688,-7.96289,-2.88172,-0.155144,-9.77594,-2.89481,-0.0519337,-8.1119,1.00259,0,503950165
-2.89195,-0.0850355,-7.79079,-2.88172,-0.155144,-9.77594,-2.89481,-0.0519337,-8.1119,1.00259,0,513698728
-2.89328,-0.0750981,-7.61991,-2.88172,-0.155144,-9.77594,-2.89481,-0.0519337,-8.1119,1.00259,0,523399211
-2.89457,-0.0652451,-7.45004,-2.88172,-0.155144,-9.77594,-2.89935,-0.0191657,-7.54935,1.00246,0,533312264
-2.89577,-0.0558804,-7.2883,-2.89576,-0.0559119,-8.05821,-2.89935,-0.0191657,-7.54935,1.00246,0,544347823
-2.897,-0.045997,-7.11792,-2.89576,-0.0559119,-8.05821,-2.89935,-0.0191657,-7.54935,1.00246,0,554284155
-2.8982,-0.0362118,-6.9493,-2.89576,-0.0559119,-8.05821,-2.90354,0.0136547,-6.98373,1.00278,0,564115205
-2.89937,-0.0263505,-6.77942,-2.89576,-0.0559119,-8.05821,-2.90354,0.0136547,-6.98373,1.00278,0,574019030
-2.90052,-0.0163894,-6.60822,-2.89576,-0.0559119,-8.05821,-2.90354,0.0136547,-6.98373,1.00278,0,583717566
-2.90165,-0.00642656,-6.43795,-2.89576,-0.0559119,-8.05821,-2.90751,0.0475178,-6.40172,1.0026,0,593419817
-2.90284,0.00445033,-6.25378,-2.89576,-0.0559119,-8.05821,-2.90751,0.0475178,-6.40172,1.0026,0,604334039
-2.9039,0.0144199,-6.08168,-2.89576,-0.0559119,-8.05821,-2.90751,0.0475178,-6.40172,1.0026,0,614050197
-2.90491,0.0241968,-5.91405,-2.89576,-0.0559119,-8.05821,-2.90751,0.0475178,-6.40172,1.0026,0,623854467
-2.9059,0.0340136,-5.74554,-2.89576,-0.0559119,-8.05821,-2.91105,0.0804106,-5.8391,1.00257,0,633696117
-2.90682,0.0437198,-5.57919,-2.90682,0.0436976,-6.33055,-2.91105,0.0804106,-5.8391,1.00257,0,644558397
-2.90777,0.0537337,-5.40705,-2.90682,0.0436976,-6.33055,-2.91105,0.0804106,-5.8391,1.00257,0,654592032
-2.90867,0.0636148,-5.23719,-2.90682,0.0436976,-6.33055,-2.91425,0.113341,-5.27337,1.00274,0,664488192
-2.90955,0.0735519,-5.06641,-2.90682,0.0436976,-6.33055,-2.91425,0.113341,-5.27337,1.00274,0,674438042
-2.91048,0.0844403,-4.87975,-2.90682,0.0436976,-6.33055,-2.91425,0.113341,-5.27337,1.00274,0,685336584
-2.91131,0.094432,-4.70947,-2.90682,0.0436976,-6.33055,-2.91721,0.147306,-4.69114,1.00255,0,694097812
-2.91209,0.10424,-4.54394,-2.90682,0.0436976,-6.33055,-2.91721,0.147306,-4.69114,1.00255,0,703912695
-2.91284,0.114064,-4.37538,-2.90682,0.0436976,-6.33055,-2.91721,0.147306,-4.69114,1.00255,0,713740791
-2.91356,0.123893,-4.20756,-2.90682,0.0436976,-6.33055,-2.91721,0.147306,-4.69114,1.00255,0,723571399
-2.91426,0.133741,-4.03937,-2.90682,0.0436976,-6.33055,-2.91976,0.180292,-4.1293,1.00264,0,733418787
-2.91489,0.143614,-3.87018,-2.91489,0.143594,-4.61877,-2.91976,0.180292,-4.1293,1.00264,0,744289377
-2.91553,0.153552,-3.69968,-2.91489,0.143594,-4.61877,-2.91976,0.180292,-4.1293,1.00264,0,754222344
-2.91615,0.16356,-3.52791,-2.91489,0.143594,-4.61877,-2.92198,0.213304,-3.5638,1.00272,0,763936191
-2.91673,0.173479,-3.35769,-2.91489,0.143594,-4.61877,-2.92198,0.213304,-3.5638,1.00272,0,773845304
-2.91728,0.183339,-3.18889,-2.91489,0.143594,-4.61877,-2.92198,0.213304,-3.5638,1.00272,0,783695444
-2.91785,0.194221,-3.00375,-2.91489,0.143594,-4.61877,-2.92393,0.247342,-2.98128,1.0025,0,794566376
-2.91835,0.204234,-2.83505,-2.91489,0.143594,-4.61877,-2.92393,0.247342,-2.98128,1.0025,0,804307219
-2.91881,0.214248,-2.66382,-2.91489,0.143594,-4.61877,-2.92393,0.247342,-2.98128,1.0025,0,813994313
-2.91928,0.225072,-2.47931,-2.91489,0.143594,-4.61877,-2.92393,0.247342,-2.98128,1.0025,0,824802642
-2.91968,0.23509,-2.30829,-2.91489,0.143594,-4.61877,-2.92549,0.280389,-2.41951,1.00262,0,834561328
-2.91997,0.243714,-2.15964,-2.91997,0.243686,-2.90905,-2.92549,0.280389,-2.41951,1.00262,0,844307480
-2.92032,0.253695,-1.98852,-2.91997,0.243686,-2.90905,-2.92549,0.280389,-2.41951,1.00262,0,854269223
-2.92066,0.264565,-1.80212,-2.91997,0.243686,-2.90905,-2.92672,0.313453,-1.85411,1.00269,0,865116376
-2.92095,0.274497,-1.63176,-2.91997,0.243686,-2.90905,-2.92672,0.313453,-1.85411,1.00269,0,875025838
-2.9212,0.284445,-1.46157,-2.91997,0.243686,-2.90905,-2.92672,0.313453,-1.85411,1.00269,0,884951815
-2.92143,0.294467,-1.29118,-2.91997,0.243686,-2.90905,-2.92766,0.347532,-1.27131,1.00244,0,894701926
-2.92162,0.304326,-1.12492,-2.91997,0.243686,-2.90905,-2.92766,0.347532,-1.27131,1.00244,0,904539885
-2.92179,0.314349,-0.953654,-2.91997,0.243686,-2.90905,-2.92766,0.347532,-1.27131,1.00244,0,914269504
-2.92193,0.325332,-0.766823,-2.91997,0.243686,-2.90905,-2.92766,0.347532,-1.27131,1.00244,0,925226527
-2.92204,0.335204,-0.598606,-2.91997,0.243686,-2.90905,-2.92823,0.380612,-0.709375,1.0027,0,935073321
-2.92207,0.343911,-0.449606,-2.92207,0.343885,-1.19922,-2.92823,0.380612,-0.709375,1.0027,0,944863214
-2.92212,0.353845,-0.280001,-2.92207,0.343885,-1.19922,-2.92823,0.380612,-0.709375,1.0027,0,954771030
-2.92214,0.363674,-0.111344,-2.92207,0.343885,-1.19922,-2.92848,0.4137,-0.144452,1.00267,0,964574239
-2.92212,0.374571,0.075602,-2.92207,0.343885,-1.19922,-2.92848,0.4137,-0.144452,1.00267,0,975442771
-2.92207,0.386564,0.280291,-2.92207,0.343885,-1.19922,-2.92848,0.4137,-0.144452,1.00267,0,987404877
-2.92199,0.396587,0.450736,-2.92207,0.343885,-1.19922,-2.92839,0.447791,0.438641,1.00238,0,994984253
-2.92188,0.406611,0.619869,-2.92207,0.343885,-1.19922,-2.92839,0.447791,0.438641,1.00238,0,4793699
-2.92174,0.41652,0.789228,-2.92207,0.343885,-1.19922,-2.92839,0.447791,0.438641,1.00238,0,14681682
-2.92157,0.426543,0.959794,-2.92207,0.343885,-1.19922,-2.92839,0.447791,0.438641,1.00238,0,24397625
-2.92138,0.436503,1.12937,-2.92207,0.343885,-1.19922,-2.92798,0.480872,1.00082,1.00275,0,34332943
-2.92118,0.444149,1.26264,-2.92118,0.444102,0.511222,-2.92798,0.480872,1.00082,1.00275,0,44324558
-2.9209,0.455146,1.45066,-2.92118,0.444102,0.511222,-2.92798,0.480872,1.00082,1.00275,0,55295520
-2.92062,0.46508,1.62067,-2.92118,0.444102,0.511222,-2.92724,0.513954,1.56552,1.00282,0,65206809
-2.92031,0.474988,1.79086,-2.92118,0.444102,0.511222,-2.92724,0.513954,1.56552,1.00282,0,75091985
-2.91996,0.48501,1.96252,-2.92118,0.444102,0.511222,-2.92724,0.513954,1.56552,1.00282,0,84821161
-2.91959,0.495026,2.13302,-2.92118,0.444102,0.511222,-2.92614,0.548026,2.14863,1.00232,0,94569992
-2.91915,0.505923,2.3175,-2.92118,0.444102,0.511222,-2.92614,0.548026,2.14863,1.00232,0,105450930
-2.91872,0.515788,2.48616,-2.92118,0.444102,0.511222,-2.92614,0.548026,2.14863,1.00232,0,115303152
-2.91826,0.525678,2.65476,-2.92118,0.444102,0.511222,-2.92614,0.548026,2.14863,1.00232,0,125180952
-2.91778,0.535554,2.82318,-2.92118,0.444102,0.511222,-2.92473,0.58108,2.71133,1.00272,0,135042944
-2.91729,0.544269,2.97072,-2.91729,0.544247,2.22122,-2.92473,0.58108,2.71133,1.00272,0,144858617
-2.91668,0.555294,3.16012,-2.91729,0.544247,2.22122,-2.92473,0.58108,2.71133,1.00272,0,155871285
-2.9161,0.5653,3.34023,-2.91729,0.544247,2.22122,-2.92301,0.614123,3.27759,1.00234,0,164719742
-2.91542,0.576146,3.55944,-2.91729,0.544247,2.22122,-2.92301,0.614123,3.27759,1.00234,0,175561519
-2.91477,0.586148,3.75954,-2.91729,0.544247,2.22122,-2.92301,0.614123,3.27759,1.00234,0,185298320
-2.91407,0.596154,3.95958,-2.91729,0.544247,2.22122,-2.92086,0.648163,3.94924,1.00304,0,195038540
-2.91336,0.605976,4.15611,-2.91729,0.544247,2.22122,-2.92086,0.648163,3.94924,1.00304,0,204856396
-2.9126,0.615977,4.35543,-2.91729,0.544247,2.22122,-2.92086,0.648163,3.94924,1.00304,0,214601908
-2.91172,0.626997,4.57521,-2.91729,0.544247,2.22122,-2.92086,0.648163,3.94924,1.00304,0,225624294
-2.9109,0.6368,4.77079,-2.91729,0.544247,2.22122,-2.9184,0.681172,4.60825,1.00313,0,235431238
-2.91025,0.644309,4.91549,-2.91025,0.64426,4.02651,-2.9184,0.681172,4.60825,1.00313,0,245205722
-2.90936,0.654183,5.1131,-2.91025,0.64426,4.02651,-2.9184,0.681172,4.60825,1.00313,0,255088662
-2.90836,0.664901,5.33455,-2.91025,0.64426,4.02651,-2.91555,0.714155,5.26756,1.00316,0,265819649
-2.90741,0.674721,5.55419,-2.91025,0.64426,4.02651,-2.91555,0.714155,5.26756,1.00316,0,275656493
-2.9064,0.684702,5.78471,-2.91025,0.64426,4.02651,-2.91555,0.714155,5.26756,1.00316,0,285439843
-2.90537,0.694484,6.00777,-2.91025,0.64426,4.02651,-2.91223,0.748131,6.02759,1.00326,0,295244822
-2.90417,0.705418,6.25897,-2.91025,0.64426,4.02651,-2.91223,0.748131,6.02759,1.00326,0,306208880
-2.90305,0.715271,6.48431,-2.91025,0.64426,4.02651,-2.91223,0.748131,6.02759,1.00326,0,316094364
-2.9019,0.725059,6.70841,-2.91025,0.64426,4.02651,-2.91223,0.748131,6.02759,1.00326,0,325918314
-2.90069,0.735021,6.93656,-2.91025,0.64426,4.02651,-2.90857,0.781042,6.78108,1.00354,0,335607958
-2.89964,0.744032,7.12808,-2.89964,0.744017,6.07045,-2.90857,0.781042,6.78108,1.00354,0,345431346
-2.89834,0.754069,7.3583,-2.89964,0.744017,6.07045,-2.90857,0.781042,6.78108,1.00354,0,355516208
-2.89681,0.765487,7.62886,-2.89964,0.744017,6.07045,-2.90444,0.813906,7.53445,1.00377,0,366994053
-2.89544,0.77543,7.88635,-2.89964,0.744017,6.07045,-2.90444,0.813906,7.53445,1.00377,0,375716086
-2.89401,0.785367,8.14347,-2.89964,0.744017,6.07045,-2.90444,0.813906,7.53445,1.00377,0,385496231
-2.89242,0.796138,8.42044,-2.89964,0.744017,6.07045,-2.8998,0.847729,8.39623,1.00382,0,396343923
-2.89093,0.805889,8.67369,-2.89964,0.744017,6.07045,-2.8998,0.847729,8.39623,1.00382,0,406171304
-2.88939,0.815704,8.9279,-2.89964,0.744017,6.07045,-2.8998,0.847729,8.39623,1.00382,0,416069692
-2.88781,0.825462,9.18083,-2.89964,0.744017,6.07045,-2.8998,0.847729,8.39623,1.00382,0,425917331
-2.88617,0.835366,9.43771,-2.89964,0.744017,6.07045,-2.8949,0.880494,9.24444,1.00396,0,435662265
-2.8851,0.843345,9.63744,-2.88511,0.843311,8.32391,-2.8949,0.880494,9.24444,1.00396,0,445514130
-2.88321,0.854195,9.91936,-2.88511,0.843311,8.32391,-2.8949,0.880494,9.24444,1.00396,0,456485335
-2.88145,0.863995,10.1824,-2.88511,0.843311,8.32391,-2.88934,0.913159,10.0924,1.00427,0,466400396
-2.87962,0.87387,10.4694,-2.88511,0.843311,8.32391,-2.88934,0.913159,10.0924,1.00427,0,476183533
-2.87775,0.883737,10.7546,-2.88511,0.843311,8.32391,-2.88934,0.913159,10.0924,1.00427,0,485895224
-2.87582,0.893591,11.0413,-2.88511,0.843311,8.32391,-2.88316,0.946742,11.0554,1.00406,0,495613700
-2.87369,0.904248,11.35,-2.88511,0.843311,8.32391,-2.88316,0.946742,11.0554,1.00406,0,506439619
-2.87166,0.914082,11.6356,-2.88511,0.843311,8.32391,-2.88316,0.946742,11.0554,1.00406,0,516133233
-2.86959,0.923906,11.9211,-2.88511,0.843311,8.32391,-2.88316,0.946742,11.0554,1.00406,0,525885741
-2.86728,0.934567,12.2313,-2.88511,0.843311,8.32391,-2.87682,0.979275,11.9981,1.00438,0,536747846
-2.86612,0.941936,12.4379,-2.86614,0.941888,10.8937,-2.87682,0.979275,11.9981,1.00438,0,546548007
-2.86391,0.951746,12.7239,-2.86614,0.941888,10.8937,-2.87682,0.979275,11.9981,1.00438,0,556561458
-2.86165,0.961534,13.0188,-2.86614,0.941888,10.8937,-2.86971,1.01165,12.9408,1.00469,0,566260466
-2.85937,0.971137,13.3276,-2.86614,0.941888,10.8937,-2.86971,1.01165,12.9408,1.00469,0,576083096
-2.85703,0.980786,13.638,-2.86614,0.941888,10.8937,-2.86971,1.01165,12.9408,1.00469,0,585966284
-2.85441,0.991316,13.9788,-2.86614,0.941888,10.8937,-2.86182,1.0449,14.0017,1.00497,0,596764562
-2.85193,1.00105,14.2938,-2.86614,0.941888,10.8937,-2.86182,1.0449,14.0017,1.00497,0,606500825
-2.84939,1.01078,14.6082,-2.86614,0.941888,10.8937,-2.86182,1.0449,14.0017,1.00497,0,616286977
-2.84684,1.02034,14.9176,-2.86614,0.941888,10.8937,-2.86182,1.0449,14.0017,1.00497,0,626138029
-2.84398,1.03084,15.2579,-2.86614,0.941888,10.8937,-2.85382,1.07707,15.0397,1.0048,0,636966934
-2.84217,1.03944,15.5179,-2.84219,1.03942,13.8001,-2.85382,1.07707,15.0397,1.0048,0,646778194
-2.83945,1.04902,15.8298,-2.84219,1.03942,13.8001,-2.85382,1.07707,15.0397,1.0048,0,656695165
-2.83666,1.05868,16.1537,-2.84219,1.03942,13.8001,-2.84506,1.10905,16.0771,1.0051,0,666473543
-2.83353,1.06921,16.5264,-2.84219,1.03942,13.8001,-2.84506,1.10905,16.0771,1.0051,0,677401781
-2.83063,1.07879,16.8663,-2.84219,1.03942,13.8001,-2.84506,1.10905,16.0771,1.0051,0,687359859
-2.8277,1.08826,17.2042,-2.84219,1.03942,13.8001,-2.83532,1.14181,17.2309,1.00549,0,697222803
-2.82471,1.09771,17.5417,-2.84219,1.03942,13.8001,-2.83532,1.14181,17.2309,1.00549,0,707076525
-2.82162,1.10727,17.8858,-2.84219,1.03942,13.8001,-2.83532,1.14181,17.2309,1.00549,0,716782863
-2.81823,1.11756,18.2568,-2.84219,1.03942,13.8001,-2.83532,1.14181,17.2309,1.00549,0,727550299
-2.81502,1.12708,18.599,-2.84219,1.03942,13.8001,-2.82541,1.17346,18.3648,1.00522,0,737255035
-2.8127,1.13548,18.8866,-2.81272,1.13546,17.0553,-2.82541,1.17346,18.3648,1.00522,0,747018997
-2.80946,1.1448,19.2233,-2.81272,1.13546,17.0553,-2.82541,1.17346,18.3648,1.00522,0,756831791
-2.80614,1.15413,19.5609,-2.81272,1.13546,17.0553,-2.81485,1.20492,19.4962,1.00542,0,766680830
-2.80276,1.16347,19.8988,-2.81272,1.13546,17.0553,-2.81485,1.20492,19.4962,1.00542,0,776568801
-2.799,1.17364,20.2679,-2.81272,1.13546,17.0553,-2.81485,1.20492,19.4962,1.00542,0,787352086
-2.79552,1.18292,20.6048,-2.81272,1.13546,17.0553,-2.80333,1.23709,20.6599,1.00525,0,797207174
-2.79192,1.1923,20.9751,-2.81272,1.13546,17.0553,-2.80333,1.23709,20.6599,1.00525,0,806999308
-2.78826,1.20167,21.346,-2.81272,1.13546,17.0553,-2.80333,1.23709,20.6599,1.00525,0,816686923
-2.78454,1.21101,21.7183,-2.81272,1.13546,17.0553,-2.80333,1.23709,20.6599,1.00525,0,826390971
-2.78047,1.22102,22.1209,-2.81272,1.13546,17.0553,-2.79152,1.26811,21.8766,1.00532,0,837148252
-2.77774,1.22969,22.4434,-2.77776,1.22968,20.3575,-2.79152,1.26811,21.8766,1.00532,0,846900866
-2.77389,1.23886,22.8111,-2.77776,1.22968,20.3575,-2.79152,1.26811,21.8766,1.00532,0,856792398
-2.76993,1.2481,23.1821,-2.77776,1.22968,20.3575,-2.77915,1.2989,23.1049,1.00571,0,866527552
-2.76552,1.2582,23.5876,-2.77776,1.22968,20.3575,-2.77915,1.2989,23.1049,1.00571,0,877490470
-2.76148,1.26728,23.9547,-2.77776,1.22968,20.3575,-2.77915,1.2989,23.1049,1.00571,0,887369663
-2.7573,1.27654,24.3292,-2.77776,1.22968,20.3575,-2.76587,1.33041,24.3655,1.00574,0,897471396
-2.75314,1.28556,24.7236,-2.77776,1.22968,20.3575,-2.76587,1.33041,24.3655,1.00574,0,907347441
-2.74896,1.29449,25.1153,-2.77776,1.22968,20.3575,-2.76587,1.33041,24.3655,1.00574,0,917156367
-2.74465,1.30352,25.513,-2.77776,1.22968,20.3575,-2.76587,1.33041,24.3655,1.00574,0,927105213
-2.74025,1.31258,25.9135,-2.77776,1.22968,20.3575,-2.75224,1.36069,25.6769,1.00629,0,936811172
-2.73737,1.32176,26.2828,-2.73741,1.32177,23.6659,-2.75224,1.36069,25.6769,1.00629,0,946553628
-2.73245,1.33154,26.7188,-2.73741,1.32177,23.6659,-2.75224,1.36069,25.6769,1.00629,0,957430073
-2.72793,1.34037,27.1113,-2.73741,1.32177,23.6659,-2.73804,1.3907,26.9998,1.00609,0,967292989
-2.72328,1.34929,27.5104,-2.73741,1.32177,23.6659,-2.73804,1.3907,26.9998,1.00609,0,977039603
-2.71867,1.35801,27.9024,-2.73741,1.32177,23.6659,-2.73804,1.3907,26.9998,1.00609,0,986848617
-2.71342,1.36774,28.3414,-2.73741,1.32177,23.6659,-2.72301,1.42145,28.3575,1.00615,0,997836207
-2.70858,1.37657,28.741,-2.73741,1.32177,23.6659,-2.72301,1.42145,28.3575,1.00615,0,7682641
-2.70368,1.38535,29.1405,-2.73741,1.32177,23.6659,-2.72301,1.42145,28.3575,1.00615,0,17457899
-2.69872,1.39411,29.5402,-2.73741,1.32177,23.6659,-2.72301,1.42145,28.3575,1.00615,0,27179920
-2.69378,1.4027,29.9338,-2.73741,1.32177,23.6659,-2.70765,1.4509,29.6762,1.00642,0,37027673
-2.69173,1.41142,30.2826,-2.69179,1.41142,26.968,-2.70765,1.4509,29.6762,1.00642,0,46810018
-2.68662,1.42004,30.681,-2.69179,1.41142,26.968,-2.70765,1.4509,29.6762,1.00642,0,56770355
-2.68092,1.42947,31.1192,-2.69179,1.41142,26.968,-2.69166,1.48001,30.996,1.00525,0,67730846
-2.67567,1.43804,31.5191,-2.69179,1.41142,26.968,-2.69166,1.48001,30.996,1.00525,0,77452997
-2.67035,1.44657,31.9189,-2.69179,1.41142,26.968,-2.69166,1.48001,30.996,1.00525,0,87246345
-2.66504,1.45497,32.3137,-2.69179,1.41142,26.968,-2.67488,1.50985,32.3547,1.00613,0,97125263
-2.65909,1.46422,32.7505,-2.69179,1.41142,26.968,-2.67488,1.50985,32.3547,1.00613,0,108052282
-2.65368,1.47251,33.1439,-2.69179,1.41142,26.968,-2.67488,1.50985,32.3547,1.00613,0,117894189
-2.64823,1.48073,33.5359,-2.69179,1.41142,26.968,-2.67488,1.50985,32.3547,1.00613,0,127699031
-2.64261,1.48908,33.9357,-2.69179,1.41142,26.968,-2.65786,1.53839,33.674,1.00638,0,137413131
-2.64095,1.4983,34.2841,-2.64104,1.49831,30.2875,-2.65786,1.53839,33.674,1.00638,0,148217903
-2.6352,1.50661,34.6832,-2.64104,1.49831,30.2875,-2.65786,1.53839,33.674,1.00638,0,158257810
-2.62942,1.51484,35.0829,-2.64104,1.49831,30.2875,-2.64018,1.56652,34.99,1.00568,0,167983211
-2.62359,1.52303,35.4844,-2.64104,1.49831,30.2875,-2.64018,1.56652,34.99,1.00568,0,177705508
-2.61714,1.53193,35.9231,-2.64104,1.49831,30.2875,-2.64018,1.56652,34.99,1.00568,0,188635914
-2.61127,1.53991,36.3161,-2.64104,1.49831,30.2875,-2.62162,1.5953,36.353,1.00623,0,198484259
-2.60525,1.54798,36.716,-2.64104,1.49831,30.2875,-2.62162,1.5953,36.353,1.00623,0,208283547
-2.59925,1.55591,37.1116,-2.64104,1.49831,30.2875,-2.62162,1.5953,36.353,1.00623,0,218173339
-2.59261,1.56455,37.5444,-2.64104,1.49831,30.2875,-2.62162,1.5953,36.353,1.00623,0,228994350
-2.58655,1.57233,37.9363,-2.64104,1.49831,30.2875,-2.60298,1.62282,37.6726,1.00632,0,238802664
-2.58517,1.58207,38.2771,-2.58527,1.58211,33.6454,-2.60298,1.62282,37.6726,1.00632,0,248614275
-2.57897,1.58983,38.669,-2.58527,1.58211,33.6454,-2.60298,1.62282,37.6726,1.00632,0,258487652
-2.57269,1.59756,39.0648,-2.58527,1.58211,33.6454,-2.58373,1.64992,38.9875,1.00631,0,268380384
-2.56642,1.60518,39.457,-2.58527,1.58211,33.6454,-2.58373,1.64992,38.9875,1.00631,0,278193290
-2.56007,1.61279,39.852,-2.58527,1.58211,33.6454,-2.58373,1.64992,38.9875,1.00631,0,288044148
-2.55357,1.62046,40.2552,-2.58527,1.58211,33.6454,-2.56341,1.67751,40.3505,1.00538,0,297830784
-2.54633,1.62887,40.6973,-2.58527,1.58211,33.6454,-2.56341,1.67751,40.3505,1.00538,0,308867610
-2.53975,1.63642,41.0959,-2.58527,1.58211,33.6454,-2.56341,1.67751,40.3505,1.00538,0,318833459
-2.53319,1.64384,41.4896,-2.58527,1.58211,33.6454,-2.56341,1.67751,40.3505,1.00538,0,328676955
-2.52649,1.65131,41.8877,-2.58527,1.58211,33.6454,-2.54316,1.7039,41.6714,1.00617,0,338653563
-2.52451,1.66243,42.2685,-2.5246,1.6625,37.0389,-2.54316,1.7039,41.6714,1.00617,0,348470579
-2.51778,1.66973,42.6613,-2.5246,1.6625,37.0389,-2.54316,1.7039,41.6714,1.00617,0,358333060
-2.51037,1.67765,43.0918,-2.5246,1.6625,37.0389,-2.52241,1.72989,42.9862,1.00626,0,369114498
-2.50352,1.68487,43.4868,-2.5246,1.6625,37.0389,-2.52241,1.72989,42.9862,1.00626,0,379007536
-2.49654,1.69212,43.8864,-2.5246,1.6625,37.0389,-2.52241,1.72989,42.9862,1.00626,0,388726476
-2.48952,1.69932,44.2869,-2.5246,1.6625,37.0389,-2.50042,1.7562,44.3452,1.00602,0,398464007
-2.48253,1.7064,44.6851,-2.5246,1.6625,37.0389,-2.50042,1.7562,44.3452,1.00602,0,408352652
-2.47474,1.71414,45.1247,-2.5246,1.6625,37.0389,-2.50042,1.7562,44.3452,1.00602,0,419267462
-2.46771,1.72105,45.5155,-2.5246,1.6625,37.0389,-2.50042,1.7562,44.3452,1.00602,0,429069961
-2.46048,1.72805,45.9136,-2.5246,1.6625,37.0389,-2.47859,1.78131,45.6696,1.00601,0,438802819
-2.45908,1.7391,46.2697,-2.4592,1.73918,40.4609,-2.47859,1.78131,45.6696,1.00601,0,448602272
-2.45172,1.74605,46.6721,-2.4592,1.73918,40.4609,-2.47859,1.78131,45.6696,1.00601,0,458670981
-2.44447,1.75279,47.065,-2.4592,1.73918,40.4609,-2.45637,1.8061,46.9844,1.00611,0,468507249
-2.43634,1.76025,47.5031,-2.4592,1.73918,40.4609,-2.45637,1.8061,46.9844,1.00611,0,479474701
-2.42747,1.76824,47.9771,-2.4592,1.73918,40.4609,-2.45637,1.8061,46.9844,1.00611,0,491337924
-2.41995,1.77492,48.3768,-2.4592,1.73918,40.4609,-2.43284,1.83107,48.3429,1.00631,0,499204162
-2.41238,1.78155,48.777,-2.4592,1.73918,40.4609,-2.43284,1.83107,48.3429,1.00631,0,508968214
-2.40491,1.788,49.1705,-2.4592,1.73918,40.4609,-2.43284,1.83107,48.3429,1.00631,0,518775706
-2.39725,1.79453,49.5721,-2.4592,1.73918,40.4609,-2.43284,1.83107,48.3429,1.00631,0,528571365
-2.38955,1.801,49.9669,-2.4592,1.73918,40.4609,-2.40947,1.85478,49.6654,1.00507,0,538303461
